7585,277,NULL,10797,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7586,315,NULL,17383,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7587,263,NULL,17074,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7588,272,NULL,17720,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7589,632,NULL,13191,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7590,344,NULL,18282,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7591,510,NULL,65,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7592,127,NULL,1135,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7593,288,NULL,325,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7594,606,NULL,19629,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7595,132,NULL,5285,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7596,197,NULL,4752,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7597,75,NULL,15288,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7598,304,NULL,16935,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7599,806,NULL,19663,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7600,841,NULL,2620,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7601,538,NULL,14672,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7602,579,NULL,19250,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7603,789,NULL,8034,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7604,574,NULL,1944,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7605,525,NULL,12117,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7606,199,NULL,9584,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7607,750,NULL,2979,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7608,257,NULL,12878,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7609,109,NULL,1405,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7610,40,NULL,430,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7611,877,NULL,14574,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7612,329,NULL,558,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7613,328,NULL,5086,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7614,336,NULL,16786,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7615,301,NULL,10767,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7616,798,NULL,3552,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7617,592,NULL,53,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7618,348,NULL,10887,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7619,482,NULL,5522,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7620,805,NULL,19318,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7621,61,NULL,5257,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7622,204,NULL,17203,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7623,290,NULL,6930,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7624,377,NULL,8560,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7625,75,NULL,1190,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7626,201,NULL,13114,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7627,296,NULL,2475,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7628,96,NULL,7182,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7629,480,NULL,8680,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7630,554,NULL,11671,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7631,182,NULL,4138,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7632,808,NULL,19127,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7633,300,NULL,12132,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7634,796,NULL,17541,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7635,255,NULL,8513,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7636,435,NULL,3908,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7637,624,NULL,8645,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7638,541,NULL,13336,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7639,441,NULL,1850,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7640,366,NULL,2062,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7641,686,NULL,6487,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7642,643,NULL,3631,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7643,551,NULL,9143,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7644,102,NULL,19406,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7645,273,NULL,19072,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7646,56,NULL,13444,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7647,674,NULL,13099,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7648,796,NULL,577,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7649,801,NULL,19769,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7650,554,NULL,13841,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7651,180,NULL,5301,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7652,258,NULL,11161,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7653,360,NULL,20032,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7654,211,NULL,16441,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7655,763,NULL,11309,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7656,812,NULL,16229,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7657,42,NULL,7243,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7658,336,NULL,12254,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7659,227,NULL,8385,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7660,301,NULL,19736,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7661,245,NULL,11014,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7662,59,NULL,348,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7663,216,NULL,15198,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7664,757,NULL,11594,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7665,709,NULL,13691,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7666,95,NULL,12059,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7667,155,NULL,8938,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7668,444,NULL,18066,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7669,45,NULL,5537,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7670,815,NULL,9245,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7671,838,NULL,1,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7672,403,NULL,8391,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7673,200,NULL,15066,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7674,41,NULL,9641,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7675,356,NULL,5774,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7676,389,NULL,16630,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7677,535,NULL,3354,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7678,127,NULL,9602,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7679,227,NULL,6478,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7680,516,NULL,11370,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7681,158,NULL,13709,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7682,788,NULL,3323,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7683,602,NULL,16734,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7684,488,NULL,14946,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7685,404,NULL,19119,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7686,798,NULL,11995,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7687,752,NULL,12743,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7688,615,NULL,7309,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7689,374,NULL,10205,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7690,557,NULL,20001,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7691,637,NULL,14993,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7692,843,NULL,14416,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7693,527,NULL,19463,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7694,382,NULL,5981,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7695,307,NULL,14189,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7696,670,NULL,19277,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7697,212,NULL,9125,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7698,576,NULL,16444,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7699,444,NULL,13490,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7700,872,NULL,16015,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7701,711,NULL,174,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7702,693,NULL,18772,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7703,499,NULL,4915,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7704,181,NULL,14404,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7705,411,NULL,14843,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7706,651,NULL,9075,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7707,122,NULL,13514,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7708,435,NULL,2894,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7709,422,NULL,9406,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7710,862,NULL,6817,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7711,466,NULL,14844,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7712,317,NULL,12428,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7713,161,NULL,11852,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7714,318,NULL,8056,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7715,665,NULL,17542,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7716,123,NULL,11843,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7717,709,NULL,19242,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7718,89,NULL,4196,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7719,605,NULL,6244,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7720,707,NULL,10263,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7721,540,NULL,19346,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7722,278,NULL,17288,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7723,123,NULL,14505,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7724,245,NULL,307,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7725,112,NULL,16385,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7726,679,NULL,5859,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7727,756,NULL,19919,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7728,125,NULL,4607,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7729,338,NULL,742,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7730,684,NULL,14871,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7731,777,NULL,10366,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7732,611,NULL,16180,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7733,632,NULL,13271,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7734,873,NULL,17392,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7735,529,NULL,8398,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7736,494,NULL,17160,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7737,229,NULL,6787,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7738,544,NULL,3073,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7739,812,NULL,8905,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7740,441,NULL,16233,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7741,114,NULL,11967,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7742,135,NULL,16199,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7743,772,NULL,2650,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7744,52,NULL,5749,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7745,805,NULL,19262,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7746,553,NULL,6054,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7747,83,NULL,13216,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7748,657,NULL,2863,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7749,239,NULL,15801,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7750,637,NULL,8217,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7751,173,NULL,17953,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7752,41,NULL,11375,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7753,264,NULL,14797,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7754,838,NULL,14708,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7755,204,NULL,6503,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7756,172,NULL,13511,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7757,361,NULL,11334,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7758,227,NULL,11586,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7759,403,NULL,4996,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7760,667,NULL,8298,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7761,540,NULL,1333,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7762,763,NULL,10360,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7763,166,NULL,7970,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7764,113,NULL,5799,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7765,850,NULL,18283,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7766,867,NULL,17633,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7767,853,NULL,1703,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7768,100,NULL,3970,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7769,48,NULL,5820,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7770,318,NULL,16799,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7771,485,NULL,9597,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7772,547,NULL,10647,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7773,143,NULL,8554,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7774,505,NULL,954,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7775,258,NULL,16325,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7776,561,NULL,15818,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7777,368,NULL,18304,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7778,478,NULL,15800,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7779,580,NULL,18878,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7780,117,NULL,13128,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7781,572,NULL,19356,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7782,547,NULL,14678,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7783,653,NULL,9096,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7784,310,NULL,1701,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7785,670,NULL,9228,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7786,366,NULL,8472,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7787,513,NULL,5760,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7788,741,NULL,16009,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7789,869,NULL,12435,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7790,835,NULL,7931,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7791,772,NULL,14550,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7792,366,NULL,2028,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7793,519,NULL,18057,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7794,760,NULL,10818,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7795,515,NULL,8194,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7796,640,NULL,10643,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7797,698,NULL,14591,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7798,505,NULL,602,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7799,523,NULL,8587,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7800,102,NULL,6714,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7801,190,NULL,12096,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7802,692,NULL,6422,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7803,810,NULL,9359,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7804,489,NULL,10923,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7805,519,NULL,3302,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7806,838,NULL,18678,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7807,292,NULL,5926,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7808,327,NULL,4821,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7809,671,NULL,11911,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7810,589,NULL,772,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7811,763,NULL,526,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7812,560,NULL,8051,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7813,256,NULL,11271,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7814,279,NULL,9779,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7815,91,NULL,9935,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7816,426,NULL,9012,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7817,219,NULL,17884,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7818,349,NULL,3062,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7819,142,NULL,2508,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7820,337,NULL,19782,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7821,245,NULL,9450,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7822,345,NULL,14602,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7823,145,NULL,20022,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7824,695,NULL,11811,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7825,754,NULL,2702,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7826,736,NULL,10531,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7827,792,NULL,11518,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7828,778,NULL,12792,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7829,188,NULL,11325,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7830,206,NULL,3687,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7831,250,NULL,5862,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7832,861,NULL,14265,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7833,268,NULL,5207,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7834,436,NULL,19916,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7835,818,NULL,11043,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7836,466,NULL,14986,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7837,733,NULL,7688,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7838,166,NULL,2695,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7839,291,NULL,18222,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7840,153,NULL,13905,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7841,229,NULL,3325,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7842,585,NULL,16784,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7843,866,NULL,3277,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7844,453,NULL,7703,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7845,573,NULL,16672,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7846,810,NULL,14442,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7847,532,NULL,12529,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7848,249,NULL,14593,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7849,342,NULL,12460,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7850,206,NULL,18136,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7851,839,NULL,6106,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7852,254,NULL,16592,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7853,310,NULL,913,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7854,538,NULL,19619,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7855,666,NULL,5025,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7856,390,NULL,16267,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7857,584,NULL,8371,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7858,760,NULL,9560,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7859,340,NULL,12828,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7860,234,NULL,1970,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7861,97,NULL,838,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7862,527,NULL,19591,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7863,542,NULL,18485,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7864,342,NULL,2191,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7865,41,NULL,4249,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7866,512,NULL,9610,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7867,172,NULL,2178,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7868,207,NULL,5154,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7869,753,NULL,6307,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7870,243,NULL,18977,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7871,70,NULL,14408,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7872,54,NULL,989,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7873,295,NULL,5696,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7874,760,NULL,9071,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7875,869,NULL,5733,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7876,296,NULL,12152,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7877,466,NULL,1233,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7878,341,NULL,16795,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7879,76,NULL,119,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7880,93,NULL,14675,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7881,575,NULL,8299,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
7882,98,NULL,5542,NULL,0,0,2011-10-17 15:01:00,NULL,0,0,0,NULL
